0,1,2,3,4,5,6,7,8,9,10
88601,"[-871.681640625, 1458.6575927734375, -111.980224609375]","[-5.857421875, -1.911285400390625]",1.0,7.0,0,False,False,False,"[[-1794.7987060546875, 1921.90185546875, -0.16162109375], [1365.54443359375, 1293.36767578125, -9.717041015625], [1403.316650390625, 1248.01416015625, -10.63201904296875], [-1394.494384765625, 2047.1162109375, 4.4510579109191895], [-429.150634765625, 1882.5535888671875, -126.80072021484375]]","[[-871.681640625, 1458.6575927734375, -111.980224609375], [474.7740783691406, 38.397483825683594, -4.64642333984375], [-795.0086059570312, 1505.11376953125, -108.44549560546875], [-448.8441162109375, 14.557319641113281, -0.32843017578125], [-642.4163818359375, 440.3876037597656, 8.549249649047852]]"
88605,"[-863.696044921875, 1470.32958984375, -111.59576416015625]","[-5.802490234375, -2.6813507080078125]",1.0,7.0,0,False,False,False,"[[-1787.4053955078125, 1924.3865966796875, -0.8365478515625], [1365.54443359375, 1293.36767578125, -9.717041015625], [1412.58642578125, 1255.82568359375, -10.87884521484375], [-1394.235595703125, 2061.34814453125, 4.1937575340271], [-419.34881591796875, 1894.7215576171875, -127.15191650390625]]","[[-863.696044921875, 1470.32958984375, -111.59576416015625], [481.99188232421875, 40.34123229980469, -4.70867919921875], [-787.3060302734375, 1506.3179931640625, -108.3824462890625], [-454.586181640625, 27.630416870117188, 0.01847076416015625], [-643.450927734375, 441.0827941894531, 8.570178985595703]]"
88611,"[-849.5748901367188, 1485.7108154296875, -110.63909912109375]","[-6.0774993896484375, -3.8912200927734375]",1.0,7.0,0,False,False,False,"[[-1776.4017333984375, 1928.3623046875, -1.65167236328125], [1365.54443359375, 1293.36767578125, -9.717041015625], [1423.4259033203125, 1271.665283203125, -11.14849853515625], [-1394.03173828125, 2083.29443359375, 3.6607913970947266], [-405.39703369140625, 1913.547607421875, -127.2203369140625]]","[[-849.5748901367188, 1485.7108154296875, -110.63909912109375], [492.7622985839844, 43.45777130126953, -4.801513671875], [-775.6204223632812, 1506.746337890625, -108.60906982421875], [-460.01171875, 48.66803741455078, 0.2501215934753418], [-646.3054809570312, 442.8440856933594, 8.626297950744629]]"
88613,"[-844.06689453125, 1489.3121337890625, -110.31085205078125]","[-6.1598968505859375, -4.44122314453125]",1.0,7.0,0,False,False,False,"[[-1772.7548828125, 1929.7447509765625, -1.9072265625], [1365.54443359375, 1293.36767578125, -9.717041015625], [1426.453125, 1277.7259521484375, -11.2362060546875], [-1394.03173828125, 2090.730224609375, 3.460646152496338], [-401.15350341796875, 1920.0137939453125, -124.484375]]","[[-844.06689453125, 1489.3121337890625, -110.31085205078125], [496.3370666503906, 44.548606872558594, -4.83233642578125], [-771.722412109375, 1506.6256103515625, -108.74432373046875], [-461.2154541015625, 55.94989013671875, 0.22344732284545898], [-647.4278564453125, 443.5302734375, 8.648303985595703]]"
88617,"[-832.450439453125, 1495.5970458984375, -109.615478515625]","[-6.242645263671875, -4.9912261962890625]",1.0,7.0,0,False,False,False,"[[-1765.5001220703125, 1932.5892333984375, -2.58343505859375], [1365.54443359375, 1293.36767578125, -9.717041015625], [1431.861083984375, 1290.682373046875, -11.40167236328125], [-1393.7440185546875, 2105.72900390625, 2.9210143089294434], [-392.8106689453125, 1932.852783203125, -107.8125]]","[[-832.450439453125, 1495.5970458984375, -109.615478515625], [503.3955993652344, 46.89478302001953, -4.8931884765625], [-764.0790405273438, 1507.278564453125, -108.9144287109375], [-462.977294921875, 70.78853607177734, 0.11546945571899414], [-651.8592529296875, 446.2347106933594, 8.780092239379883]]"
88623,"[-816.3516235351562, 1505.887451171875, -108.0775146484375]","[-6.270111083984375, -5.12890625]",1.0,7.0,0,False,False,False,"[[-1756.1868896484375, 1938.8736572265625, -3.60186767578125], [1365.391845703125, 1293.249755859375, -9.70843505859375], [1438.7762451171875, 1311.6268310546875, -11.7100830078125], [-1388.6053466796875, 2126.370849609375, 2.0259323120117188], [-380.2965087890625, 1952.111083984375, -88.671875]]","[[-816.3516235351562, 1505.887451171875, -108.0775146484375], [512.7661743164062, 52.438114166259766, -4.97393798828125], [-752.8034057617188, 1509.9019775390625, -108.8455810546875], [-464.43939208984375, 93.23857879638672, -0.15142822265625], [-659.5275268554688, 455.22711181640625, 9.042736053466797]]"
88625,"[-812.5375366210938, 1507.234130859375, -107.87628173828125]","[-6.325042724609375, -5.183837890625]",1.0,7.0,0,False,False,False,"[[-1753.1417236328125, 1941.150390625, -3.5992431640625], [1364.4473876953125, 1292.52099609375, -9.655029296875], [1440.843017578125, 1318.8961181640625, -11.84539794921875], [-1385.2786865234375, 2132.327392578125, 1.829967737197876], [-376.1251220703125, 1958.530517578125, -83.859375]]","[[-812.5375366210938, 1507.234130859375, -107.87628173828125], [515.9992065429688, 54.31319808959961, -5.0018310546875], [-748.9432983398438, 1510.431640625, -108.75689697265625], [-464.7071533203125, 100.7337646484375, -0.2515869140625], [-661.7858276367188, 459.5517578125, 9.143685340881348]]"
88629,"[-806.9052124023438, 1505.972900390625, -108.14324951171875]","[-6.325042724609375, -5.183837890625]",1.0,7.0,0,False,False,False,"[[-1746.664794921875, 1945.4354248046875, -3.5601806640625], [1360.420166015625, 1289.4178466796875, -9.42755126953125], [1444.6890869140625, 1333.697021484375, -11.90692138671875], [-1376.79150390625, 2141.833984375, 1.658266544342041], [-367.7823486328125, 1971.369384765625, -76.578125]]","[[-806.9052124023438, 1505.972900390625, -108.14324951171875], [522.5740356445312, 57.86884307861328, -5.0003662109375], [-741.1588134765625, 1510.8780517578125, -108.6466064453125], [-465.015625, 115.73040771484375, -0.46356201171875], [-665.9476928710938, 469.59246826171875, 9.37253189086914]]"
88635,"[-801.9989013671875, 1496.9998779296875, -109.5345458984375]","[-6.765167236328125, -3.8088226318359375]",1.0,7.0,0,False,False,False,"[[-1736.5577392578125, 1951.3270263671875, -3.654296875], [1355.354736328125, 1285.5155029296875, -9.141357421875], [1449.8355712890625, 1356.0810546875, -11.614501953125], [-1360.7100830078125, 2150.58544921875, 1.8624577522277832], [-355.2681884765625, 1990.627685546875, -71.5]]","[[-801.9989013671875, 1496.9998779296875, -109.5345458984375], [532.5789184570312, 62.9302864074707, -4.904541015625], [-729.4960327148438, 1510.7130126953125, -108.65557861328125], [-465.0772705078125, 138.23004150390625, -0.80169677734375], [-671.5421752929688, 487.1560974121094, 9.764238357543945]]"
88637,"[-800.888671875, 1494.117919921875, -109.97454833984375]","[-6.875030517578125, -3.6989593505859375]",1.0,7.0,0,False,False,False,"[[-1733.1339111328125, 1953.194580078125, -3.70294189453125], [1355.5406494140625, 1285.6578369140625, -9.15185546875], [1451.4208984375, 1363.5714111328125, -11.4122314453125], [-1354.8336181640625, 2153.617919921875, 2.0281944274902344], [-351.0968017578125, 1997.047119140625, -71.359375]]","[[-800.888671875, 1494.117919921875, -109.97454833984375], [535.9295654296875, 64.58622741699219, -4.84234619140625], [-725.6761474609375, 1511.1220703125, -108.603271484375], [-465.022216796875, 145.72982788085938, -0.918212890625], [-673.5167846679688, 493.31182861328125, 9.894670486450195]]"
88641,"[-799.1345825195312, 1492.807861328125, -110.15814208984375]","[-6.820098876953125, -3.8637542724609375]",1.0,7.0,0,False,False,False,"[[-1726.150390625, 1956.867431640625, -3.8389892578125], [1358.43505859375, 1287.881591796875, -9.3153076171875], [1455.66552734375, 1377.7672119140625, -10.92474365234375], [-1342.8660888671875, 2159.900634765625, 2.422611713409424], [-342.7540283203125, 2009.885986328125, -64.453125]]","[[-799.1345825195312, 1492.807861328125, -110.15814208984375], [542.6318359375, 67.89613342285156, -4.71795654296875], [-718.8330078125, 1512.5328369140625, -108.4229736328125], [-465.06365966796875, 160.65878295898438, -1.142578125], [-679.489990234375, 493.9669189453125, 9.984626770019531]]"
88647,"[-794.4678955078125, 1493.348388671875, -110.1826171875]","[-6.820098876953125, -3.8637542724609375]",1.0,7.0,0,False,False,False,"[[-1715.3101806640625, 1962.344970703125, -4.1026611328125], [1367.804931640625, 1295.0982666015625, -9.84466552734375], [1467.4520263671875, 1390.8782958984375, -10.305908203125], [-1324.4560546875, 2169.767822265625, 2.652529716491699], [-330.2398681640625, 2029.144287109375, -73.4375]]","[[-794.4678955078125, 1493.348388671875, -110.1826171875], [552.6412353515625, 72.94869232177734, -4.53179931640625], [-709.5265502929688, 1515.89794921875, -107.92230224609375], [-469.9559326171875, 181.54739379882812, -1.2130126953125], [-682.8585205078125, 491.1950378417969, 10.032609939575195]]"
88649,"[-791.7174682617188, 1494.7420654296875, -110.01849365234375]","[-6.820098876953125, -3.8637542724609375]",1.0,7.0,0,False,False,False,"[[-1711.679443359375, 1964.1676025390625, -4.2188720703125], [1371.213623046875, 1298.66552734375, -10.04669189453125], [1472.1614990234375, 1392.9932861328125, -10.05865478515625], [-1319.7884521484375, 2173.98828125, 2.4139890670776367], [-326.0684814453125, 2035.563720703125, -78.0]]","[[-791.7174682617188, 1494.7420654296875, -110.01849365234375], [555.9578857421875, 74.67169952392578, -4.47369384765625], [-706.4344482421875, 1517.3095703125, -107.71588134765625], [-472.69757080078125, 188.16934204101562, -1.17535400390625], [-681.74560546875, 489.51287841796875, 9.963043212890625]]"
88653,"[-784.8948364257812, 1499.125244140625, -109.4752197265625]","[-6.957427978515625, -4.166229248046875]",1.0,7.0,0,False,False,False,"[[-1704.428955078125, 1967.8345947265625, -4.45257568359375], [1376.2333984375, 1307.67529296875, -10.3829345703125], [1482.935546875, 1396.15966796875, -9.53173828125], [-1314.4039306640625, 2184.63623046875, 2.2031002044677734], [-317.7257080078125, 2048.402587890625, -98.453125]]","[[-784.8948364257812, 1499.125244140625, -109.4752197265625], [562.5556640625, 78.18516540527344, -4.3087158203125], [-700.125244140625, 1517.96728515625, -107.58154296875], [-479.34893798828125, 201.06271362304688, -1.0140380859375], [-677.2677612304688, 485.080810546875, 9.750581741333008]]"
88659,"[-773.4189453125, 1504.947265625, -108.87060546875]","[-7.0127105712890625, -4.523956298828125]",1.0,7.0,0,False,False,False,"[[-1693.603515625, 1973.432861328125, -4.60614013671875], [1376.250732421875, 1323.389404296875, -10.29974365234375], [1499.240966796875, 1402.867919921875, -8.37701416015625], [-1306.7607421875, 2202.222900390625, 2.355417251586914], [-305.2115478515625, 2067.660888671875, -121.5]]","[[-773.4189453125, 1504.947265625, -108.87060546875], [572.3590698242188, 83.62654113769531, -3.9447021484375], [-690.0076293945312, 1517.9039306640625, -107.51031494140625], [-491.4139404296875, 219.7810516357422, 3.202220916748047], [-666.345458984375, 476.4103698730469, 9.512048721313477]]"
88661,"[-770.6445922851562, 1504.35205078125, -109.0213623046875]","[-7.0127105712890625, -4.523956298828125]",1.0,7.0,0,False,False,False,"[[-1690.0113525390625, 1975.330322265625, -4.7264404296875], [1375.0194091796875, 1329.162841796875, -10.09210205078125], [1503.338623046875, 1404.639892578125, -8.16888427734375], [-1304.315185546875, 2208.450439453125, 2.3554210662841797], [-301.714599609375, 2073.04248046875, -127.71685791015625]]","[[-770.6445922851562, 1504.35205078125, -109.0213623046875], [575.6024780273438, 85.48379516601562, -3.82666015625], [-686.4251098632812, 1517.682861328125, -107.5107421875], [-495.90869140625, 225.6533203125, 5.3597869873046875], [-661.8983154296875, 473.1547546386719, 9.349392890930176]]"
88665,"[-766.5922241210938, 1500.0654296875, -109.6077880859375]","[-7.0676422119140625, -4.496490478515625]",1.0,7.0,0,False,False,False,"[[-1682.412109375, 1979.4051513671875, -5.068359375], [1373.1612548828125, 1341.7022705078125, -9.7298583984375], [1509.7177734375, 1407.3978271484375, -5.87921142578125], [-1297.474853515625, 2217.832763671875, 2.6624603271484375], [-297.12664794921875, 2080.1025390625, -127.68511962890625]]","[[-766.5922241210938, 1500.0654296875, -109.6077880859375], [582.1842651367188, 88.90534210205078, -3.59954833984375], [-678.9926147460938, 1516.9114990234375, -107.5518798828125], [-506.4700927734375, 234.88455200195312, 4.762347221374512], [-652.4439086914062, 466.4595031738281, 9.00592041015625]]"
88671,"[-763.1680297851562, 1488.063232421875, -110.90191650390625]","[-7.590179443359375, -3.6436767578125]",1.0,7.0,0,False,False,False,"[[-1669.423828125, 1986.4703369140625, -5.23468017578125], [1372.7935791015625, 1362.1466064453125, -9.5350341796875], [1515.9595947265625, 1410.0972900390625, -3.38250732421875], [-1283.816650390625, 2227.12158203125, 3.4670939445495605], [-292.59576416015625, 2087.0732421875, -127.66326904296875]]","[[-763.1680297851562, 1488.063232421875, -110.90191650390625], [592.9619140625, 91.67022705078125, -3.1278076171875], [-667.831298828125, 1514.6903076171875, -107.7513427734375], [-524.5362548828125, 245.4508056640625, 6.777233600616455], [-645.66552734375, 461.4787902832031, 8.810235023498535]]"
88673,"[-762.4232788085938, 1484.168701171875, -111.05474853515625]","[-7.837371826171875, -3.148956298828125]",1.0,7.0,0,False,False,False,"[[-1665.8546142578125, 1988.4105224609375, -5.27569580078125], [1372.5906982421875, 1369.29833984375, -9.3280029296875], [1517.2952880859375, 1410.6939697265625, -2.84820556640625], [-1278.977783203125, 2230.577392578125, 3.3349874019622803], [-291.55511474609375, 2088.673828125, -127.63787841796875]]","[[-762.4232788085938, 1484.168701171875, -111.05474853515625], [596.663818359375, 92.1836166381836, -3.00433349609375], [-664.4273071289062, 1513.2264404296875, -107.96722412109375], [-530.4251098632812, 249.4654083251953, 6.856232166290283], [-646.0425415039062, 461.6551513671875, 8.817068099975586]]"
88677,"[-761.1575927734375, 1481.7298583984375, -111.16314697265625]","[-8.08489990234375, -2.7912139892578125]",1.0,7.0,0,False,False,False,"[[-1658.7138671875, 1992.2869873046875, -5.3380126953125], [1371.539794921875, 1384.02001953125, -8.73736572265625], [1517.3739013671875, 1413.5523681640625, -2.8167724609375], [-1268.3651123046875, 2236.93408203125, 3.423438549041748], [-290.135986328125, 2090.85546875, -127.59967041015625]]","[[-761.1575927734375, 1481.7298583984375, -111.16314697265625], [604.0874633789062, 92.86421203613281, -2.75531005859375], [-657.954345703125, 1509.4989013671875, -108.516845703125], [-541.8613891601562, 258.4015197753906, 6.925853729248047], [-647.6546020507812, 462.6656494140625, 8.848922729492188]]"
88683,"[-759.53173828125, 1480.7174072265625, -111.22564697265625]","[-8.250045776367188, -2.13134765625]",1.0,7.0,0,False,False,False,"[[-1648.0108642578125, 1998.1165771484375, -5.42193603515625], [1368.8006591796875, 1406.853515625, -8.04571533203125], [1512.8641357421875, 1421.8714599609375, -4.62066650390625], [-1250.5943603515625, 2240.802490234375, 3.7997164726257324], [-288.106201171875, 2096.0517578125, -127.530029296875]]","[[-759.53173828125, 1480.7174072265625, -111.22564697265625], [610.0748291015625, 93.52586364746094, -2.47906494140625], [-647.5401000976562, 1504.6478271484375, -109.2796630859375], [-558.9789428710938, 272.4206848144531, 7.199059963226318], [-645.2797241210938, 462.1238708496094, 8.811768531799316]]"
88685,"[-757.9560546875, 1479.224365234375, -111.30474853515625]","[-8.470123291015625, -0.976409912109375]",1.0,7.0,0,False,False,False,"[[-1644.4503173828125, 2000.07275390625, -5.35546875], [1367.671875, 1414.5841064453125, -7.98883056640625], [1510.4833984375, 1425.5096435546875, -5.572998046875], [-1244.324462890625, 2240.9140625, 3.804981231689453], [-287.17041015625, 2098.8388671875, -127.4951171875]]","[[-757.9560546875, 1479.224365234375, -111.30474853515625], [610.182373046875, 93.60319519042969, -2.4744873046875], [-644.0405883789062, 1502.706298828125, -109.59796142578125], [-565.1392211914062, 276.57232666015625, 7.392821788787842], [-642.82861328125, 462.3218994140625, 8.781246185302734]]"
88689,"[-753.1661987304688, 1474.5460205078125, -111.55029296875]","[-8.7725830078125, 0.6186676025390625]",1.0,7.0,0,False,False,False,"[[-1637.3408203125, 2004.00634765625, -5.1302490234375], [1365.21533203125, 1430.0146484375, -7.7786865234375], [1505.2364501953125, 1433.1259765625, -7.6717529296875], [-1231.4168701171875, 2239.921630859375, 3.7545619010925293], [-285.3505859375, 2104.36669921875, -127.415771484375]]","[[-753.1661987304688, 1474.5460205078125, -111.55029296875], [610.182373046875, 93.60319519042969, -2.4744873046875], [-636.392578125, 1496.9407958984375, -110.53240966796875], [-577.8367309570312, 284.53875732421875, 7.979746341705322], [-635.84130859375, 463.7084655761719, 8.702709197998047]]"
88695,"[-745.0364990234375, 1465.0093994140625, -111.96246337890625]","[-8.992645263671875, 1.7736053466796875]",1.0,7.0,0,False,False,False,"[[-1626.5467529296875, 2010.0238037109375, -4.7801513671875], [1361.2119140625, 1453.1075439453125, -7.49517822265625], [1503.189453125, 1436.5302734375, -8.476806640625], [-1211.460205078125, 2236.9091796875, 3.510776996612549], [-282.7296142578125, 2112.510498046875, -127.29229736328125]]","[[-745.0364990234375, 1465.0093994140625, -111.96246337890625], [610.182373046875, 93.60319519042969, -2.4744873046875], [-623.61474609375, 1485.0201416015625, -111.67791748046875], [-597.3115844726562, 295.80523681640625, 8.597638130187988], [-621.547607421875, 464.67242431640625, 8.41183853149414]]"
88697,"[-743.2409057617188, 1461.737060546875, -112.0296630859375]","[-9.047576904296875, 2.131011962890625]",1.0,7.0,0,False,False,False,"[[-1622.301513671875, 2012.3934326171875, -4.6514892578125], [1359.83349609375, 1460.7974853515625, -7.42413330078125], [1503.889892578125, 1435.642333984375, -8.21038818359375], [-1204.6951904296875, 2235.708251953125, 3.4175634384155273], [-282.00323486328125, 2114.7880859375, -127.2579345703125]]","[[-743.2409057617188, 1461.737060546875, -112.0296630859375], [610.182373046875, 93.60319519042969, -2.4744873046875], [-619.057373046875, 1480.4722900390625, -112.0745849609375], [-603.871826171875, 299.44024658203125, 8.695080757141113], [-615.9886474609375, 464.4371337890625, 8.334887504577637]]"
88701,"[-740.0881958007812, 1454.9617919921875, -112.054931640625]","[-9.184906005859375, 2.9010772705078125]",1.0,7.0,0,False,False,False,"[[-1612.4788818359375, 2017.8414306640625, -4.38531494140625], [1357.0345458984375, 1476.1697998046875, -7.26544189453125], [1506.7275390625, 1432.036376953125, -7.0753173828125], [-1191.1876220703125, 2233.137939453125, 3.0650882720947266], [-280.558349609375, 2119.345703125, -127.189208984375]]","[[-740.0881958007812, 1454.9617919921875, -112.054931640625], [610.182373046875, 93.60319519042969, -2.4744873046875], [-609.4715576171875, 1470.911865234375, -112.46484375], [-617.0382080078125, 306.6267395019531, 8.831747055053711], [-604.0318603515625, 463.4004211425781, 8.177343368530273]]"
88707,"[-734.0038452148438, 1445.5576171875, -112.10357666015625]","[-9.432449340820312, 4.193695068359375]",1.0,7.0,0,False,False,False,"[[-1595.3798828125, 2027.147705078125, -3.75390625], [1352.7620849609375, 1499.214599609375, -7.0369873046875], [1514.071533203125, 1422.659423828125, -4.13775634765625], [-1172.529296875, 2229.3525390625, 2.1756668090820312], [-278.404296875, 2126.186279296875, -127.0863037109375]]","[[-734.0038452148438, 1445.5576171875, -112.10357666015625], [610.8186645507812, 93.59652709960938, -2.439208984375], [-592.9387817382812, 1458.9560546875, -112.6976318359375], [-636.8209838867188, 317.3457336425781, 8.855329513549805], [-584.5877685546875, 460.8374328613281, 7.844318389892578]]"
88709,"[-731.6917724609375, 1442.6212158203125, -112.1864013671875]","[-9.51519775390625, 4.46868896484375]",1.0,7.0,0,False,False,False,"[[-1589.2491455078125, 2030.447509765625, -3.482177734375], [1351.3236083984375, 1506.8935546875, -6.923828125], [1517.1104736328125, 1418.7613525390625, -2.92218017578125], [-1167.9248046875, 2228.412353515625, 1.9184942245483398], [-277.6893310546875, 2128.467529296875, -127.04803466796875]]","[[-731.6917724609375, 1442.6212158203125, -112.1864013671875], [612.3880004882812, 93.58071899414062, -2.35205078125], [-586.7156372070312, 1456.2152099609375, -112.7166748046875], [-643.1725463867188, 320.78778076171875, 8.855329513549805], [-577.813232421875, 459.8355712890625, 7.750853538513184]]"
88713,"[-726.782958984375, 1436.9852294921875, -112.5040283203125]","[-9.62506103515625, 4.9637603759765625]",1.0,7.0,0,False,False,False,"[[-1576.5390625, 2037.2774658203125, -2.95458984375], [1348.4317626953125, 1522.2486572265625, -6.7403564453125], [1522.580078125, 1411.7347412109375, -0.73431396484375], [-1160.6470947265625, 2226.915283203125, 1.5116634368896484], [-276.25885009765625, 2133.030029296875, -126.940185546875]]","[[-726.782958984375, 1436.9852294921875, -112.5040283203125], [617.982177734375, 93.5287857055664, -2.04156494140625], [-573.8469848632812, 1451.2030029296875, -112.79266357421875], [-650.0679931640625, 324.5113830566406, 8.855329513549805], [-563.9218139648438, 457.8764953613281, 7.534304141998291]]"
88719,"[-718.9349365234375, 1428.9793701171875, -112.83062744140625]","[-9.762725830078125, 5.98101806640625]",1.0,7.0,0,False,False,False,"[[-1556.7047119140625, 2048.005126953125, -1.97198486328125], [1344.0677490234375, 1545.2763671875, -6.5145263671875], [1525.5079345703125, 1408.0338134765625, 0.4368267059326172], [-1150.1695556640625, 2224.625244140625, 0.7227864265441895], [-274.5474853515625, 2138.484375, -126.811279296875]]","[[-718.9349365234375, 1428.9793701171875, -112.83062744140625], [631.2800903320312, 93.45465850830078, -1.4482421875], [-555.2689819335938, 1440.5174560546875, -112.61492919921875], [-649.8424072265625, 324.3588562011719, 8.855329513549805], [-542.5520629882812, 455.3355712890625, 9.03125]]"
88721,"[-716.21337890625, 1426.4345703125, -112.76153564453125]","[-9.817657470703125, 6.311309814453125]",1.0,7.0,0,False,False,False,"[[-1549.9825439453125, 2051.669921875, -1.66754150390625], [1342.608642578125, 1552.951416015625, -6.40606689453125], [1525.9300537109375, 1407.5020751953125, 0.6056780815124512], [-1146.685791015625, 2223.82275390625, 0.44703054428100586], [-274.26055908203125, 2139.39990234375, -126.7896728515625]]","[[-716.21337890625, 1426.4345703125, -112.76153564453125], [636.4523315429688, 93.45073699951172, -1.26422119140625], [-549.1941528320312, 1436.3046875, -112.470947265625], [-649.00634765625, 323.9007263183594, 8.855329513549805], [-535.4013671875, 454.6092529296875, 9.03125]]"
88725,"[-710.1195678710938, 1422.615478515625, -112.6739501953125]","[-9.954986572265625, 6.916229248046875]",1.0,7.0,0,False,False,False,"[[-1536.4271240234375, 2059.087158203125, -1.08575439453125], [1339.6849365234375, 1568.3004150390625, -5.889404296875], [1524.975341796875, 1408.7657470703125, 0.22378873825073242], [-1139.7281494140625, 2222.175048828125, -0.06890869140625], [-274.3385009765625, 2139.15869140625, -126.79541015625]]","[[-710.1195678710938, 1422.615478515625, -112.6739501953125], [642.6510009765625, 93.40156555175781, -1.0428466796875], [-536.2188110351562, 1429.07763671875, -112.36077880859375], [-648.6736450195312, 323.7181701660156, 8.855329513549805], [-521.0851440429688, 453.3122253417969, 9.03125]]"
88731,"[-699.7188110351562, 1419.4136962890625, -112.642822265625]","[-10.065185546875, 7.2736358642578125]",1.0,7.0,0,False,False,False,"[[-1515.869140625, 2070.3427734375, -0.32818603515625], [1335.2872314453125, 1591.3216552734375, -4.058349609375], [1520.1688232421875, 1415.0716552734375, -1.69879150390625], [-1129.3109130859375, 2219.6240234375, -1.1435546875], [-274.7230224609375, 2138.200439453125, -126.81951904296875]]","[[-699.7188110351562, 1419.4136962890625, -112.642822265625], [643.418212890625, 93.33775329589844, -1.014404296875], [-515.3834838867188, 1419.29833984375, -110.96875], [-654.2736206054688, 326.7640075683594, 8.841552734375], [-499.5809326171875, 451.73223876953125, 5.627381324768066]]"
88733,"[-696.0995483398438, 1418.538330078125, -112.6405029296875]","[-10.065185546875, 7.2736358642578125]",1.0,7.0,0,False,False,False,"[[-1509.0142822265625, 2074.090576171875, -0.107666015625], [1333.8194580078125, 1598.9949951171875, -3.447265625], [1518.4808349609375, 1417.2850341796875, -2.3740234375], [-1125.842041015625, 2218.759521484375, -1.55755615234375], [-275.06732177734375, 2137.968017578125, -126.829833984375]]","[[-696.0995483398438, 1418.538330078125, -112.6405029296875], [643.418212890625, 93.33775329589844, -1.014404296875], [-508.304443359375, 1415.9932861328125, -110.96875], [-657.584228515625, 328.5648498535156, 8.821495056152344], [-492.4061279296875, 451.3047790527344, 1.3294310569763184]]"
88737,"[-689.0709838867188, 1416.0059814453125, -112.6063232421875]","[-10.0926513671875, 7.3285675048828125]",1.0,7.0,0,False,False,False,"[[-1495.3079833984375, 2081.592529296875, 0.32839012145996094], [1330.8839111328125, 1614.3416748046875, -2.22509765625], [1515.9014892578125, 1420.6671142578125, -3.40576171875], [-1118.907958984375, 2217.015625, -2.397216796875], [-275.6502685546875, 2137.29541015625, -126.85235595703125]]","[[-689.0709838867188, 1416.0059814453125, -112.6063232421875], [642.4945678710938, 93.32556915283203, -1.04705810546875], [-495.167236328125, 1408.3179931640625, -110.96875], [-661.1472778320312, 332.1365661621094, 8.799908638000488], [-478.0498046875, 450.5728454589844, 0.0048675537109375]]"
88743,"[-678.4249267578125, 1412.577392578125, -112.70587158203125]","[-10.0926513671875, 7.3834991455078125]",1.0,7.0,0,False,False,False,"[[-1474.8052978515625, 2092.94775390625, 0.9777235984802246], [1326.4805908203125, 1637.3616943359375, -0.391845703125], [1513.8785400390625, 1423.3223876953125, -4.21490478515625], [-1108.5135498046875, 2214.37353515625, -4.09246826171875], [-276.1923828125, 2135.68896484375, -126.8909912109375]]","[[-678.4249267578125, 1412.577392578125, -112.70587158203125], [634.7491455078125, 93.33915710449219, -1.32275390625], [-487.3046875, 1401.53515625, -110.96875], [-657.047119140625, 337.8324279785156, 8.790104866027832], [-456.50518798828125, 449.69482421875, -1.35711669921875]]"
88745,"[-674.7410888671875, 1411.9488525390625, -112.769775390625]","[-10.0926513671875, 7.3834991455078125]",1.0,7.0,0,False,False,False,"[[-1467.9954833984375, 2096.776611328125, 1.185502052307129], [1325.0128173828125, 1645.0350341796875, 0.21926021575927734], [1513.861328125, 1423.347900390625, -4.2218017578125], [-1105.0499267578125, 2213.488037109375, -4.932861328125], [-276.390625, 2135.05322265625, -126.906005859375]]","[[-674.7410888671875, 1411.9488525390625, -112.769775390625], [630.9389038085938, 93.36676788330078, -1.45880126953125], [-485.3515625, 1400.050048828125, -110.96875], [-654.5548095703125, 340.6429748535156, 8.779803276062012], [-449.4600830078125, 449.4454040527344, -1.8094482421875]]"
88749,"[-667.3024291992188, 1411.235107421875, -112.9075927734375]","[-10.0926513671875, 7.3834991455078125]",1.0,7.0,0,False,False,False,"[[-1454.4085693359375, 2104.4921875, 1.499497890472412], [1322.0772705078125, 1660.3817138671875, 1.03125], [1515.512939453125, 1421.1998291015625, -3.5611572265625], [-1097.2962646484375, 2211.505859375, -6.6650390625], [-276.98712158203125, 2133.77685546875, -126.93963623046875]]","[[-667.3024291992188, 1411.235107421875, -112.9075927734375], [623.4642333984375, 93.43376922607422, -1.7364501953125], [-481.7491455078125, 1397.683349609375, -111.868896484375], [-647.38232421875, 345.92034912109375, 8.747581481933594], [-439.24609375, 449.07196044921875, -2.54339599609375]]"
88755,"[-656.0935668945312, 1411.1085205078125, -113.1663818359375]","[-10.065185546875, 7.41131591796875]",1.0,7.0,0,False,False,False,"[[-1434.1038818359375, 2116.1982421875, 1.602985143661499], [1317.6739501953125, 1683.4017333984375, 1.03125], [1521.384033203125, 1413.5386962890625, -1.21270751953125], [-1082.4207763671875, 2207.706787109375, -10.54986572265625], [-278.5855712890625, 2132.212646484375, -126.99627685546875]]","[[-656.0935668945312, 1411.1085205078125, -113.1663818359375], [612.2572631835938, 93.58717346191406, -2.35943603515625], [-475.102783203125, 1393.9267578125, -116.69073486328125], [-632.4993896484375, 349.525634765625, 8.714988708496094], [-437.2274169921875, 448.91558837890625, -2.69451904296875]]"
