0,1,2,3,4,5,6,7,8,9,10
56082,46.0,93.0,True,0,0,0,0,True,False,True
56142,39.0,86.0,True,0,0,0,0,True,False,False
56202,39.0,86.0,True,0,0,0,0,True,False,False
56262,39.0,86.0,True,0,0,0,0,True,False,False
57882,100.0,100.0,True,1,0,1,0,True,False,False
57942,100.0,100.0,True,1,0,1,0,True,False,False
58002,100.0,100.0,True,1,0,0,0,True,False,False
58062,100.0,100.0,True,1,0,0,0,True,False,False
58122,100.0,100.0,True,1,0,0,0,True,False,False
58182,100.0,100.0,True,1,0,0,0,True,False,False
58242,100.0,100.0,True,1,0,0,0,True,False,False
58302,100.0,100.0,True,1,0,0,0,True,False,False
58362,100.0,100.0,True,0,0,0,0,True,False,False
58422,100.0,100.0,True,0,0,0,0,True,False,False
58482,100.0,100.0,True,0,0,0,0,True,False,False
58542,100.0,100.0,True,0,0,0,0,True,False,False
58602,100.0,100.0,True,0,0,0,0,True,False,False
58662,100.0,100.0,True,0,0,0,0,True,False,False
58722,100.0,100.0,True,0,0,0,0,True,False,False
58782,100.0,100.0,True,0,0,0,0,True,False,False
58842,100.0,100.0,True,0,0,0,0,True,False,False
58902,100.0,100.0,True,0,0,0,0,True,False,False
58962,100.0,100.0,True,0,0,0,0,True,False,False
59022,100.0,100.0,True,0,0,0,0,True,False,False
59082,100.0,100.0,True,0,0,0,0,True,False,False
59142,100.0,100.0,True,0,0,0,0,True,False,False
59202,100.0,100.0,True,0,0,0,0,True,False,False
59262,100.0,100.0,True,0,0,0,0,True,False,False
59322,100.0,100.0,True,0,0,0,0,True,False,False
59382,100.0,100.0,True,0,0,0,0,True,False,False
59442,100.0,100.0,True,0,0,0,0,True,False,False
59502,100.0,100.0,True,0,0,0,0,True,False,False
59562,100.0,100.0,True,0,0,0,0,True,False,False
59622,100.0,100.0,True,0,0,0,0,True,False,False
59682,100.0,100.0,True,0,0,0,0,True,False,False
59742,100.0,100.0,True,0,0,0,0,True,False,False
59802,100.0,100.0,True,0,0,0,0,True,False,False
59862,100.0,100.0,True,0,0,0,0,True,False,False
59922,69.0,100.0,True,0,0,0,0,True,False,False
59982,69.0,100.0,True,0,0,0,0,True,False,False
60042,65.0,100.0,True,0,0,0,0,True,False,False
60102,41.0,100.0,True,0,0,0,0,True,False,False
60162,12.0,92.0,True,0,0,0,0,True,False,False
60222,12.0,92.0,True,0,0,0,0,True,False,False
60282,12.0,92.0,True,0,0,0,0,True,False,False
60342,12.0,92.0,True,0,0,0,0,True,False,False
60402,12.0,92.0,True,0,0,0,0,True,False,False
60462,12.0,92.0,True,0,0,0,0,True,False,True
60522,12.0,92.0,True,0,0,0,0,True,False,True
60582,12.0,92.0,True,0,0,0,0,True,False,True
60642,12.0,92.0,True,0,0,0,0,True,False,True
60702,12.0,92.0,True,0,0,0,0,True,False,True
60762,12.0,92.0,True,0,0,0,0,True,False,True
60822,12.0,92.0,True,0,0,0,0,True,False,True
60882,12.0,92.0,True,0,0,0,0,True,False,True
60942,12.0,92.0,True,0,0,0,0,True,False,True
61002,12.0,92.0,True,0,0,0,0,True,False,True
61062,12.0,92.0,True,0,0,0,0,True,False,True
61122,12.0,92.0,True,0,0,0,0,True,False,True
61182,12.0,92.0,True,0,0,0,0,True,False,True
61242,12.0,92.0,True,0,0,0,0,True,False,True
61302,12.0,92.0,True,0,0,0,0,True,False,True
61362,12.0,92.0,True,0,0,0,0,True,False,True
61422,12.0,92.0,True,0,0,0,0,True,False,True
61482,12.0,92.0,True,0,0,0,0,True,False,True
61542,12.0,92.0,True,0,0,0,0,True,False,True
61602,12.0,92.0,True,0,0,0,0,True,False,True
61662,12.0,92.0,True,0,0,0,0,True,False,True
61722,12.0,92.0,True,0,0,0,0,True,False,True
61782,12.0,92.0,True,0,0,0,0,True,False,True
61842,12.0,92.0,True,0,0,0,0,True,False,True
61902,12.0,92.0,True,0,0,0,0,True,False,True
61962,12.0,92.0,True,0,0,0,0,True,False,True
62022,12.0,92.0,True,0,0,0,0,True,False,True
62082,12.0,92.0,True,0,0,0,0,True,False,True
62142,12.0,92.0,True,0,0,0,0,True,False,True
62202,12.0,92.0,True,0,0,0,0,True,False,True
62262,12.0,92.0,True,0,0,0,0,True,False,True
62322,12.0,92.0,True,0,0,0,0,True,False,True
62382,12.0,92.0,True,0,0,0,0,True,False,True
62442,12.0,92.0,True,0,0,0,0,True,False,True
62502,12.0,92.0,True,0,0,0,0,True,False,True
62562,12.0,92.0,True,0,0,0,0,True,False,False
62622,12.0,92.0,True,0,0,0,0,True,False,False
62682,12.0,92.0,True,0,0,0,0,True,False,False
62742,12.0,92.0,True,0,0,0,0,True,False,False
62802,12.0,92.0,True,0,0,0,0,True,False,False
62862,12.0,92.0,True,0,0,0,0,True,False,False
62922,12.0,92.0,True,0,0,0,0,True,False,False
64302,100.0,92.0,True,1,1,1,1,True,False,False
64362,100.0,92.0,True,1,1,1,1,True,False,False
64422,100.0,92.0,True,1,1,1,1,True,False,False
64482,100.0,92.0,True,1,1,1,1,True,False,False
64542,100.0,92.0,True,1,1,1,1,True,False,False
64602,100.0,92.0,True,1,1,1,1,True,False,False
64662,100.0,92.0,True,1,1,1,1,True,False,False
64722,100.0,92.0,True,1,1,1,1,True,False,False
64782,100.0,92.0,True,1,1,1,1,True,False,False
64842,100.0,92.0,True,1,1,1,1,True,False,False
64902,100.0,92.0,True,1,1,1,1,True,False,False
64962,100.0,92.0,True,1,1,1,1,True,False,False
65022,100.0,92.0,True,1,1,1,1,True,False,False
65082,100.0,92.0,True,1,1,1,1,True,False,False
65142,100.0,92.0,True,1,1,1,1,True,False,False
65202,100.0,92.0,True,1,1,1,1,True,False,False
65262,100.0,92.0,True,1,1,1,1,True,False,False
65322,100.0,92.0,True,1,1,1,1,True,False,False
65382,100.0,92.0,True,1,1,1,1,True,False,False
65442,100.0,92.0,True,1,1,1,1,True,False,False
65502,100.0,92.0,True,1,1,1,1,True,False,False
65562,100.0,92.0,True,1,1,1,1,True,False,False
65622,100.0,92.0,True,1,1,1,1,True,False,False
65682,100.0,92.0,True,1,1,1,1,True,False,False
65742,100.0,92.0,True,1,1,0,1,True,False,False
65802,100.0,92.0,True,1,1,0,1,True,False,False
65862,100.0,92.0,True,1,1,0,1,True,False,False
65922,100.0,92.0,True,1,1,0,1,True,False,False
65982,100.0,92.0,True,1,1,0,1,True,False,False
66042,100.0,92.0,True,1,1,0,1,True,False,False
66102,100.0,92.0,True,1,1,0,1,True,False,False
66162,100.0,92.0,True,1,1,0,1,True,False,False
66222,100.0,92.0,True,1,1,0,1,True,False,False
66282,100.0,92.0,True,1,0,0,1,True,False,False
66342,100.0,92.0,True,1,0,0,1,True,False,False
66402,100.0,92.0,True,1,0,0,1,True,False,False
66462,100.0,92.0,True,1,0,0,1,True,False,False
66522,100.0,92.0,True,1,0,0,1,True,False,False
66582,100.0,92.0,True,1,0,0,1,True,False,False
66642,100.0,92.0,True,1,0,0,1,True,False,False
66702,100.0,92.0,True,1,0,0,1,True,False,False
66762,100.0,92.0,True,1,0,0,1,True,False,False
66822,100.0,92.0,True,1,0,0,1,True,False,False
66882,100.0,92.0,True,1,0,0,1,True,False,False
71382,100.0,0.0,False,1,0,1,0,False,False,False
71442,100.0,0.0,False,0,0,1,0,False,False,False
71502,100.0,0.0,False,0,0,1,0,False,False,False
71562,100.0,0.0,False,0,0,1,0,False,False,False
71622,100.0,0.0,False,0,0,1,0,False,False,False
71682,100.0,0.0,False,0,0,1,0,False,False,False
71742,100.0,0.0,False,0,0,1,0,False,False,False
71802,100.0,0.0,False,0,0,1,0,False,False,False
71862,100.0,0.0,False,0,0,1,0,False,False,False
71922,100.0,0.0,False,0,0,1,0,False,False,False
71982,100.0,0.0,False,0,0,1,0,False,False,False
72042,100.0,0.0,False,0,0,1,0,False,False,False
72102,100.0,0.0,False,0,0,1,0,False,False,False
72162,100.0,0.0,False,0,0,1,0,False,False,False
72222,100.0,0.0,False,0,0,1,0,False,False,False
72282,100.0,0.0,False,0,0,1,0,False,False,False
72342,100.0,0.0,False,0,0,1,0,False,False,False
72402,100.0,0.0,False,0,0,1,0,False,False,False
72462,100.0,0.0,False,0,0,1,0,False,False,False
72522,100.0,0.0,False,0,0,1,0,False,False,False
72582,100.0,0.0,False,0,0,1,0,False,False,False
72642,100.0,0.0,False,0,0,1,0,False,False,False
72702,100.0,0.0,False,0,0,1,0,False,False,False
72762,100.0,0.0,False,0,0,1,0,False,False,False
72822,100.0,0.0,False,0,0,1,0,False,False,False
72882,100.0,0.0,False,0,0,1,0,False,False,False
72942,100.0,0.0,False,0,0,1,0,False,False,False
73002,100.0,0.0,False,0,0,1,0,False,False,False
73062,100.0,0.0,False,0,0,1,0,False,False,False
73122,100.0,0.0,False,0,0,1,0,False,False,False
73182,100.0,0.0,False,0,0,1,0,False,False,False
73242,100.0,0.0,False,0,0,1,0,False,False,False
73302,100.0,0.0,False,0,0,1,0,False,False,False
73362,100.0,0.0,False,0,0,1,0,False,False,False
73422,100.0,0.0,False,0,0,1,0,False,False,False
73482,100.0,0.0,False,0,0,1,0,False,False,False
73542,100.0,0.0,False,0,0,0,0,False,False,False
73602,100.0,0.0,False,0,0,0,0,False,False,False
73662,100.0,0.0,False,0,0,0,0,False,False,False
73722,100.0,0.0,False,0,0,0,0,False,False,False
73782,100.0,0.0,False,0,0,0,0,False,False,False
73842,100.0,0.0,False,0,0,0,0,False,False,False
73902,100.0,0.0,False,0,0,0,0,False,False,False
73962,100.0,0.0,False,0,0,0,0,False,False,False
74022,100.0,0.0,False,0,0,0,0,False,False,False
74082,100.0,0.0,False,0,0,0,0,False,False,False
74142,100.0,0.0,False,0,0,0,0,False,False,False
74202,100.0,0.0,False,0,0,0,0,False,False,False
74262,100.0,0.0,False,0,0,0,0,False,False,False
74322,100.0,0.0,False,0,0,0,0,False,False,False
74382,100.0,0.0,False,0,0,0,0,False,False,False
74442,100.0,0.0,False,0,0,0,0,False,False,False
74502,100.0,0.0,False,0,0,0,0,False,False,False
74562,100.0,0.0,False,0,0,0,0,False,False,False
74622,100.0,0.0,False,0,0,0,0,False,False,False
74682,100.0,0.0,False,0,0,0,0,False,False,False
74742,100.0,0.0,False,0,0,0,0,False,False,False
74802,100.0,0.0,False,0,0,0,0,False,False,False
74862,100.0,0.0,False,0,0,0,0,False,False,False
74922,100.0,0.0,False,0,0,0,0,False,False,False
74982,100.0,0.0,False,0,0,0,0,False,False,False
75042,100.0,0.0,False,0,0,0,0,False,False,False
75102,100.0,0.0,False,0,0,0,0,False,False,False
75162,72.0,0.0,False,0,0,0,0,False,False,False
75222,72.0,0.0,False,0,0,0,0,False,False,True
75282,72.0,0.0,False,0,0,0,0,False,False,True
75342,72.0,0.0,False,0,0,0,0,False,False,True
75402,72.0,0.0,False,0,0,0,0,False,False,True
75462,72.0,0.0,False,0,0,0,0,False,False,True
75522,72.0,0.0,False,0,0,0,0,False,False,True
75582,72.0,0.0,False,0,0,0,0,False,False,True
75642,72.0,0.0,False,0,0,0,0,False,False,True
75702,72.0,0.0,False,0,0,0,0,False,False,True
75762,72.0,0.0,False,0,0,0,0,False,False,True
75822,72.0,0.0,False,0,0,0,0,False,False,True
78162,100.0,100.0,False,0,0,0,0,False,False,False
78222,100.0,100.0,False,0,0,0,0,False,False,False
78282,100.0,100.0,False,0,0,0,0,False,False,False
78342,100.0,100.0,False,0,0,0,0,False,False,False
78402,100.0,100.0,False,0,0,0,0,False,False,False
78462,100.0,100.0,False,0,0,0,0,False,False,False
78522,100.0,100.0,False,0,0,0,0,False,False,False
78582,100.0,100.0,False,0,0,0,0,False,False,False
78642,100.0,100.0,False,0,0,0,0,False,False,False
78702,100.0,100.0,False,0,0,0,0,False,False,False
78762,100.0,100.0,False,0,0,0,0,False,False,False
78822,100.0,100.0,False,0,0,0,0,False,False,False
78882,100.0,100.0,False,0,0,0,0,False,False,False
78942,100.0,100.0,False,0,0,0,0,False,False,False
79002,100.0,100.0,False,0,0,0,0,False,False,False
79062,100.0,100.0,False,0,0,0,0,False,False,False
79122,100.0,100.0,False,0,0,0,0,False,False,False
79182,100.0,100.0,False,0,0,0,0,False,False,False
79242,100.0,100.0,False,0,0,0,0,False,False,False
79302,100.0,100.0,False,0,0,0,0,False,False,False
79362,6.0,100.0,False,0,0,0,0,False,False,False
82842,100.0,100.0,True,1,0,0,0,False,False,False
82902,100.0,100.0,True,1,0,0,0,False,False,False
82962,100.0,100.0,True,1,0,0,0,False,False,False
83022,100.0,100.0,True,1,0,0,0,False,False,False
83082,100.0,100.0,True,1,0,0,0,False,False,False
83142,100.0,100.0,True,1,0,0,0,False,False,False
83202,100.0,100.0,True,1,0,0,0,False,False,False
83262,100.0,100.0,True,0,0,0,0,False,False,False
83322,100.0,100.0,True,0,0,0,0,False,False,False
83382,100.0,100.0,True,0,0,0,0,False,False,False
83442,100.0,100.0,True,0,0,0,0,False,False,False
83502,100.0,100.0,True,0,0,0,0,False,False,False
83562,100.0,100.0,True,0,0,0,0,False,False,False
83622,100.0,100.0,True,0,0,0,0,False,False,False
83682,100.0,100.0,True,0,0,0,0,False,False,False
83742,100.0,100.0,True,0,0,0,0,False,False,False
83802,100.0,100.0,True,0,0,0,0,False,False,False
83862,100.0,100.0,True,0,0,0,0,False,False,False
83922,100.0,100.0,True,0,0,0,0,False,False,False
83982,100.0,100.0,True,0,0,0,0,False,False,False
84042,100.0,100.0,True,0,0,0,0,False,False,False
84102,100.0,100.0,True,0,0,0,0,False,False,False
84162,100.0,100.0,True,0,0,0,0,False,False,False
84222,100.0,100.0,True,0,0,0,0,False,False,False
84282,100.0,100.0,True,0,0,0,0,False,False,False
84342,100.0,100.0,True,0,0,0,0,False,False,False
84402,100.0,100.0,True,0,0,0,0,False,False,False
84462,100.0,100.0,True,0,0,0,0,False,False,False
84522,100.0,100.0,True,0,0,0,0,False,False,False
84582,100.0,100.0,True,0,0,0,0,False,False,False
84642,100.0,100.0,True,0,0,0,0,False,False,False
84702,100.0,100.0,True,0,0,0,0,False,False,False
84762,100.0,100.0,True,1,0,0,0,False,False,True
84822,100.0,100.0,True,1,0,0,0,False,False,True
84882,100.0,100.0,True,1,0,0,0,False,False,True
84942,100.0,100.0,True,0,0,0,0,False,False,True
85002,100.0,100.0,True,0,0,0,0,False,False,True
85062,100.0,100.0,True,0,0,0,0,False,False,True
85122,100.0,100.0,True,0,0,0,0,False,False,True
85182,100.0,100.0,True,0,0,0,0,False,False,True
85242,100.0,100.0,True,0,0,0,0,False,False,True
85302,100.0,100.0,True,0,0,0,0,False,False,True
85362,100.0,100.0,True,0,0,0,0,False,False,True
85422,100.0,100.0,True,0,0,0,0,False,False,True
85482,100.0,100.0,True,0,0,0,0,False,False,True
85542,100.0,100.0,True,0,0,0,0,False,False,True
85602,100.0,100.0,True,0,0,0,0,False,False,True
85662,100.0,100.0,True,0,0,0,0,False,False,True
85722,100.0,100.0,True,0,0,0,0,False,False,True
85782,100.0,100.0,True,0,0,0,0,False,False,True
85842,100.0,100.0,True,0,0,0,0,False,False,True
85902,100.0,100.0,True,0,0,0,0,False,False,True
85962,100.0,100.0,True,0,0,0,0,False,False,True
86022,100.0,100.0,True,0,0,0,0,False,False,True
87342,100.0,100.0,True,1,1,0,1,False,False,False
87402,100.0,100.0,True,1,1,0,1,False,True,False
87462,100.0,100.0,True,1,1,0,1,False,True,False
87522,100.0,100.0,True,1,1,0,1,False,True,False
87582,100.0,100.0,True,0,1,0,1,False,True,False
87642,100.0,100.0,True,0,1,0,1,False,True,False
87702,100.0,100.0,True,0,1,0,1,False,True,False
87762,100.0,100.0,True,0,0,0,1,False,True,False
87822,100.0,100.0,True,0,0,0,1,False,True,False
87882,100.0,100.0,True,0,0,0,1,False,True,False
87942,100.0,100.0,True,0,0,0,1,False,True,False
88002,100.0,100.0,True,0,0,0,1,False,True,False
88062,100.0,100.0,True,0,0,0,1,False,True,False
88122,100.0,100.0,True,0,0,0,1,False,True,False
88182,100.0,100.0,True,0,0,0,1,False,False,False
88242,100.0,100.0,True,0,0,0,1,False,False,False
88302,100.0,100.0,True,0,0,0,1,False,False,False
88362,100.0,100.0,True,0,0,0,1,False,False,False
88422,100.0,100.0,True,0,0,0,1,False,False,False
88482,100.0,100.0,True,0,0,0,1,False,False,False
88542,80.0,100.0,True,0,0,0,1,False,False,False
88602,80.0,100.0,True,0,0,0,1,False,False,False
88662,77.0,100.0,True,0,0,0,1,False,False,False
88722,77.0,100.0,True,0,0,0,1,False,False,False
88782,77.0,100.0,True,0,0,0,0,False,False,False
88842,77.0,100.0,True,0,0,0,0,False,False,False
88902,77.0,100.0,True,0,0,0,0,False,False,False
88962,77.0,100.0,True,0,0,0,0,False,False,False
89022,77.0,100.0,True,0,0,0,0,False,False,False
89082,77.0,100.0,True,0,0,0,0,False,False,False
89142,77.0,100.0,True,0,0,0,0,False,False,False
89202,77.0,100.0,True,0,0,0,0,False,False,False
89262,77.0,100.0,True,0,0,0,0,False,False,False
89322,77.0,100.0,True,0,0,0,0,False,False,False
89382,77.0,100.0,True,0,0,0,0,False,False,False
89442,77.0,100.0,True,0,0,0,0,False,False,True
89502,77.0,100.0,True,0,0,0,0,False,False,True
89562,77.0,100.0,True,0,0,0,0,False,False,True
89622,77.0,100.0,True,0,0,0,0,False,False,True
89682,77.0,100.0,True,0,0,0,0,False,False,True
89742,77.0,100.0,True,0,0,0,0,False,False,True
89802,77.0,100.0,True,0,0,0,0,False,False,True
89862,77.0,100.0,True,0,0,0,0,False,False,True
89922,77.0,100.0,True,0,0,0,0,False,False,True
89982,77.0,100.0,True,0,0,0,0,False,False,True
90042,77.0,100.0,True,0,0,0,0,False,False,True
90102,77.0,100.0,True,0,0,0,0,False,False,True
90162,77.0,100.0,True,0,0,0,0,False,False,True
91482,100.0,100.0,True,0,0,0,0,False,False,False
91542,100.0,100.0,True,0,0,0,0,False,False,False
91602,100.0,100.0,True,0,0,0,0,False,False,False
91662,100.0,100.0,True,0,0,0,0,False,False,False
91722,100.0,100.0,True,0,0,0,0,False,False,False
91782,100.0,100.0,True,0,0,0,0,False,False,False
91842,100.0,100.0,True,0,0,0,0,False,False,False
91902,100.0,100.0,True,0,0,0,0,False,False,False
91962,100.0,100.0,True,0,0,0,0,False,False,False
92022,100.0,100.0,True,0,0,0,0,False,False,False
92082,100.0,100.0,True,0,0,0,0,False,False,False
92142,100.0,100.0,True,0,0,0,0,False,False,False
92202,100.0,100.0,True,0,0,0,0,False,False,False
92262,100.0,100.0,True,0,0,0,0,False,False,False
92322,100.0,100.0,True,0,0,0,0,False,False,False
92382,100.0,100.0,True,0,0,0,0,False,False,False
92442,100.0,100.0,True,0,0,0,0,False,False,False
92502,100.0,100.0,True,0,0,0,0,False,False,False
92562,97.0,100.0,True,0,0,0,0,False,False,False
92622,97.0,100.0,True,0,0,0,0,False,False,False
92682,97.0,100.0,True,0,0,0,0,False,False,False
92742,97.0,100.0,True,0,0,0,0,False,False,False
92802,97.0,100.0,True,0,0,0,0,False,False,False
92862,97.0,100.0,True,0,0,0,0,False,False,False
92922,97.0,100.0,True,0,0,0,0,False,False,False
92982,97.0,100.0,True,0,0,0,0,False,False,False
93042,97.0,100.0,True,0,0,0,0,False,False,False
93102,97.0,100.0,True,0,0,0,0,False,False,False
93162,97.0,100.0,True,0,0,0,0,False,False,False
93222,97.0,100.0,True,0,0,0,0,False,False,False
93282,97.0,100.0,True,0,0,0,0,False,False,False
93342,97.0,100.0,True,0,0,0,0,False,False,False
93402,97.0,100.0,True,0,0,0,0,False,False,False
93462,97.0,100.0,True,0,0,0,0,False,False,False
93522,97.0,100.0,True,0,0,0,0,False,False,False
93582,97.0,100.0,True,0,0,0,0,False,False,False
93642,97.0,100.0,True,0,0,0,0,False,False,False
93702,97.0,100.0,True,0,0,0,0,False,False,False
93762,97.0,100.0,True,0,0,0,0,False,False,False
93822,97.0,100.0,True,0,0,0,0,False,False,False
93882,97.0,100.0,True,0,0,0,0,False,False,False
93942,97.0,100.0,True,0,0,0,0,False,False,False
94002,97.0,100.0,True,0,0,0,0,False,False,False
94062,65.0,94.0,True,0,0,0,0,False,False,False
94122,65.0,94.0,True,0,0,0,0,False,False,True
94182,65.0,94.0,True,0,0,0,0,False,False,True
94242,65.0,94.0,True,0,0,0,1,False,False,True
94302,65.0,94.0,True,0,0,0,1,False,False,True
94362,65.0,94.0,True,0,0,0,1,False,False,True
94422,65.0,94.0,True,0,0,0,1,False,False,True
94482,65.0,94.0,True,0,0,0,1,False,False,True
94542,65.0,94.0,True,0,0,0,1,False,False,True
94602,65.0,94.0,True,0,0,0,1,False,False,True
94662,65.0,94.0,True,0,0,0,1,False,False,True
94722,65.0,94.0,True,0,0,0,1,False,False,True
94782,65.0,94.0,True,0,0,0,1,False,False,True
94842,65.0,94.0,True,0,0,0,1,False,False,True
94902,65.0,94.0,True,0,0,0,1,False,False,True
94962,65.0,94.0,True,0,0,0,1,False,False,True
95022,65.0,94.0,True,0,0,0,1,False,False,True
95082,65.0,94.0,True,0,0,0,1,False,False,True
95142,65.0,94.0,True,0,0,0,1,False,False,True
95202,65.0,94.0,True,0,0,0,1,False,False,True
95262,65.0,94.0,True,0,0,0,1,False,False,True
95322,65.0,94.0,True,0,0,0,1,False,False,True
95382,65.0,94.0,True,0,0,0,1,False,False,True
95442,65.0,94.0,True,0,0,0,1,False,False,True
95502,65.0,94.0,True,0,0,0,0,False,False,True
95562,65.0,94.0,True,0,0,0,0,False,False,True
95622,65.0,94.0,True,0,0,0,0,False,False,True
95682,65.0,94.0,True,0,0,0,0,False,False,True
95742,65.0,94.0,True,0,0,0,0,False,False,True
95802,65.0,94.0,True,0,0,0,0,False,False,True
95862,65.0,94.0,True,0,0,0,0,False,False,True
95922,65.0,94.0,True,0,0,0,0,False,False,True
95982,65.0,94.0,True,0,0,0,0,False,False,True
96042,65.0,94.0,True,0,0,0,0,False,False,True
96102,65.0,94.0,True,0,0,0,0,False,False,True
96162,65.0,94.0,True,0,0,0,0,False,False,True
96222,65.0,94.0,True,0,0,0,0,False,False,True
96282,65.0,94.0,True,0,0,0,0,False,False,True
96342,65.0,94.0,True,0,0,0,0,False,False,True
96402,65.0,94.0,True,0,0,0,0,False,False,True
96462,65.0,94.0,True,0,0,0,0,False,False,True
96522,65.0,94.0,True,0,0,0,0,False,False,True
96582,65.0,94.0,True,0,0,0,0,False,False,True
96642,65.0,94.0,True,0,0,0,0,False,False,True
96702,65.0,94.0,True,0,0,0,0,False,False,True
96762,65.0,94.0,True,0,0,0,0,False,False,False
96822,65.0,94.0,True,0,0,0,0,False,False,False
96882,65.0,94.0,True,0,0,0,0,False,False,False
96942,65.0,94.0,True,0,0,0,0,False,False,False
97002,65.0,94.0,True,0,0,0,0,False,False,False
97062,65.0,94.0,True,0,0,0,0,False,False,False
97122,65.0,94.0,True,0,0,0,0,False,False,False
98502,100.0,94.0,True,1,1,1,1,False,False,False
98562,100.0,94.0,True,1,1,1,1,False,False,False
98622,100.0,94.0,True,1,1,1,1,False,False,False
98682,100.0,94.0,True,1,1,1,1,False,False,False
98742,100.0,94.0,True,1,1,1,1,False,False,False
98802,100.0,94.0,True,1,1,1,1,False,False,False
98862,100.0,94.0,True,1,1,1,1,False,False,False
98922,100.0,94.0,True,1,1,1,1,False,False,False
98982,100.0,94.0,True,1,1,1,1,False,False,False
99042,100.0,94.0,True,1,1,1,1,False,False,False
99102,100.0,94.0,True,1,1,1,1,False,False,False
99162,100.0,94.0,True,1,1,1,1,False,False,False
99222,100.0,94.0,True,1,1,1,1,False,False,False
99282,100.0,94.0,True,1,1,1,1,False,False,False
99342,100.0,94.0,True,1,1,1,1,False,False,False
99402,75.0,89.0,True,1,1,1,1,False,False,False
99462,75.0,89.0,True,1,1,1,1,False,False,False
99522,75.0,89.0,True,1,1,1,1,False,False,False
99582,75.0,89.0,True,1,1,1,1,False,False,False
99642,75.0,89.0,True,0,1,1,1,False,False,False
99702,75.0,89.0,True,0,1,1,1,False,False,False
99762,75.0,89.0,True,0,1,1,1,False,False,False
99822,75.0,89.0,True,0,1,1,1,False,False,False
99882,75.0,89.0,True,0,1,1,0,False,False,False
99942,75.0,89.0,True,0,1,1,0,False,False,False
100002,75.0,89.0,True,0,1,1,0,False,False,False
100062,75.0,89.0,True,0,1,1,0,False,False,False
100122,75.0,89.0,True,1,1,1,0,False,False,False
100182,75.0,89.0,True,1,1,1,0,False,False,True
100242,75.0,89.0,True,1,1,1,0,False,False,True
100302,75.0,89.0,True,1,1,1,0,False,False,True
100362,75.0,89.0,True,1,1,1,0,False,False,True
100422,75.0,89.0,True,1,1,1,0,False,False,True
100482,75.0,89.0,True,1,1,1,0,False,False,True
100542,75.0,89.0,True,1,1,1,0,False,False,True
100602,75.0,89.0,True,1,1,1,0,False,False,True
100662,75.0,89.0,True,1,1,1,0,False,False,True
100722,75.0,89.0,True,1,1,1,0,False,False,True
100782,75.0,89.0,True,1,1,1,0,False,False,True
100842,75.0,89.0,True,0,1,1,0,False,False,True
100902,75.0,89.0,True,0,1,1,0,False,False,True
100962,75.0,89.0,True,0,1,1,0,False,False,True
101022,75.0,89.0,True,0,1,1,0,False,False,True
101082,75.0,89.0,True,0,1,1,0,False,False,True
101142,75.0,89.0,True,0,1,1,0,False,False,True
101202,75.0,89.0,True,0,1,1,0,False,False,True
101262,75.0,89.0,True,0,1,1,0,False,False,True
101322,75.0,89.0,True,0,1,1,0,False,False,True
101382,75.0,89.0,True,0,1,1,0,False,False,True
101442,75.0,89.0,True,0,1,1,0,False,False,True
101502,75.0,89.0,True,0,1,1,0,False,False,True
101562,75.0,89.0,True,0,1,1,0,False,False,True
101622,75.0,89.0,True,0,1,1,0,False,False,True
101682,75.0,89.0,True,0,1,1,0,False,False,True
101742,75.0,89.0,True,0,1,1,0,False,False,True
101802,75.0,89.0,True,0,1,1,0,False,False,True
101862,75.0,89.0,True,0,1,1,0,False,False,True
101922,75.0,89.0,True,0,1,1,0,False,False,True
101982,75.0,89.0,True,0,1,1,0,False,False,True
102042,75.0,89.0,True,0,1,1,0,False,False,True
102102,75.0,89.0,True,0,1,1,0,False,False,True
102162,75.0,89.0,True,0,1,1,0,False,False,True
102222,75.0,89.0,True,0,1,1,0,False,False,True
102282,75.0,89.0,True,0,1,1,0,False,False,True
102342,75.0,89.0,True,0,1,1,0,False,False,True
102402,75.0,89.0,True,0,1,1,0,False,False,True
102462,75.0,89.0,True,0,1,1,0,False,False,True
102522,75.0,89.0,True,0,1,1,1,False,False,True
102582,75.0,89.0,True,0,1,1,1,False,False,True
102642,75.0,89.0,True,0,1,1,1,False,False,True
102702,75.0,89.0,True,0,1,1,1,False,False,True
102762,75.0,89.0,True,0,1,1,1,False,False,True
102822,20.0,35.0,True,0,1,1,1,False,False,False
102882,20.0,35.0,True,0,1,1,1,False,False,False
104562,100.0,100.0,True,1,1,1,1,False,False,False
104622,100.0,100.0,True,1,1,1,1,False,False,False
104682,100.0,100.0,True,1,1,1,1,False,False,False
104742,100.0,100.0,True,1,1,1,1,False,False,False
104802,100.0,100.0,True,1,1,1,1,False,False,False
104862,100.0,100.0,True,1,1,1,1,False,False,False
104922,100.0,100.0,True,1,1,1,1,False,False,False
104982,100.0,100.0,True,1,1,1,1,False,False,False
105042,100.0,100.0,True,1,1,1,1,False,False,False
105102,100.0,100.0,True,1,1,1,1,False,False,False
105162,100.0,100.0,True,1,0,1,1,False,False,False
105222,91.0,95.0,True,1,0,1,1,False,False,False
105282,91.0,95.0,True,1,0,1,1,False,False,False
105342,91.0,95.0,True,1,0,1,1,False,False,False
105402,91.0,95.0,True,1,0,1,1,False,False,False
105462,91.0,95.0,True,1,0,1,1,False,False,False
105522,91.0,95.0,True,1,0,1,1,False,False,False
